L_r0F0,,,L_f0,,,R_r0F0,,,R_f0,,
0.4612822866245172,0.1789366950261740,0.0004395338551487,17.9730709826953330,-1.8323503752503960,371.4271519224721487,0.7060131003285572,0.1659829035412813,0.0014062540174719,-17.8217541821029997,-5.3504109479395714,381.3717067291543117
0.4615725922510341,0.1790756022591685,0.0004403623157729,18.3924860115985709,-2.2279118058277567,373.2343743304064105,0.7044620167644337,0.1655252184775645,0.0014066028104790,-17.6232215489737563,-6.3188606292774425,380.1567530893310050
0.4609270794338549,0.1793843805865343,0.0004395484712372,18.1412215375446486,-2.6476952476464919,375.5547627273820694,0.7053094282719065,0.1657131136041209,0.0014064447234403,-17.8222729147034649,-6.5182206184547704,378.5187748967704806
0.4611170407304741,0.1793443330704127,0.0004398687197140,18.5238742006200496,-2.0318558446258903,377.6904909581202787,0.7045729776179871,0.1655791462093761,0.0014065542774034,-17.4318737331876221,-5.5469902190413096,377.2960111005406816
0.4614098835305473,0.1798958685150460,0.0004414625323628,18.2991223058554304,-2.4493584483804383,377.6053390590890899,0.7042288645053677,0.1660231295036479,0.0014063790983514,-17.4620121930499401,-8.2019880758624204,375.1498988658873373
0.4612833458894448,0.1799350821264899,0.0004412437731018,18.6872671935128487,-2.3072550686996394,381.0998938220665764,0.7051782531588445,0.1671383029928350,0.0014057388454186,-16.9537758188114900,-6.1853320856219725,372.6920781540686107
0.4607426229435046,0.1808526536956375,0.0004416677747172,18.7343143666316543,-2.5562744605445573,382.5294625819246903,0.7047013868660422,0.1679111581345571,0.0014053802757779,-17.2951246523560691,-5.9037502609273904,369.6181474270493936
0.4596493515566737,0.1814138920314576,0.0004402823086429,19.0945541602254316,-2.4289580033658411,383.8562696257196194,0.7055382229321141,0.1693681301176923,0.0014045996593649,-17.2032227900863397,-7.1274927495824789,369.9362962855110482
0.4604275623214334,0.1822242245268634,0.0004433558231570,19.0538849163924446,-2.3345922290611152,382.8589650741295145,0.7048881083619534,0.1696327136239600,0.0014045166341729,-17.9757023996256784,-7.1798469331406567,369.7482036333738051
0.4593581547023842,0.1835535898579622,0.0004433931990310,18.4368061160825327,-3.0281105391926091,383.5889997783393710,0.7061080548713249,0.1700413671264126,0.0014042219587047,-17.6243952295706947,-6.6803528833345744,371.6674255651352610
0.4598004764782959,0.1831404438348572,0.0004435945212234,18.3689917598114576,-2.4578687128354981,382.2234960923931908,0.7051710255056771,0.1699914023312339,0.0014043156804206,-17.4914045080631837,-6.9422731323566023,371.8819446513414846
0.4603614453954971,0.1827238150294996,0.0004440671165377,18.7585818023025794,-2.9981726433015190,380.8906913343774363,0.7054904690212703,0.1698953945821003,0.0014043493721856,-17.8038958481638225,-7.4942270334249388,373.7661585995350038
0.4610691415324656,0.1821444195067363,0.0004446093777730,18.4955329429915878,-2.1071602918026624,379.9931129311286213,0.7059779337156384,0.1692587962394071,0.0014046225334029,-17.7450908643753635,-6.0297451146346885,375.0927830263858596
0.4605564408284709,0.1819978733060287,0.0004432471217584,18.9726824678358348,-1.9150700492695141,380.0897624152893854,0.7054859949485277,0.1691423940795280,0.0014047160635398,-17.7219119278236832,-6.5443660129806007,374.1406701517189504
0.4603466406267664,0.1810845926338452,0.0004412132245351,18.3732678256258382,-1.2616754352341242,379.3809830348556602,0.7054575408480009,0.1684311143785925,0.0014050866214272,-17.1039995187710936,-6.6418405543681338,374.7301404510328098
0.4601481357241411,0.1814979744239764,0.0004415211389576,18.5415138767507806,-1.9112823466867228,379.9027842699511552,0.7054192136301990,0.1683028932748600,0.0014051454734811,-17.6459302231885182,-5.8935206684069277,374.1771399290384466
0.4607058526044417,0.1808566478978723,0.0004415863459591,18.7182971287496080,-1.1698644928256128,380.1019954847948839,0.7060299162362982,0.1687689759993838,0.0014048688076198,-17.3482252298424164,-5.4026863201041735,375.7240344033169208
0.4607519966832727,0.1819187813871291,0.0004435260198838,18.8016298215834716,-1.7071688653006063,379.4897713193408890,0.7058650530823950,0.1700580614168442,0.0014042557427027,-17.2454209123247502,-7.3606622078611990,372.8474030651285602
0.4602296704260919,0.1834910941699496,0.0004451315979204,18.9263350377854174,-1.5559425199936356,381.0347613633097126,0.7064588559318257,0.1712186502946091,0.0014036196751855,-17.5350387711066560,-5.2324473602560886,373.8005261451393721
0.4591495263791523,0.1861520969373139,0.0004474888622031,19.3399733438488788,-2.7352390857197606,380.9880197297583777,0.7063534263311335,0.1726542053735392,0.0014029276646867,-18.0243977168687515,-7.1684565814774075,373.2355368768901371
0.4588690834934981,0.1878139102391977,0.0004497739039841,19.7242511476425975,-3.5441308460199581,380.8109917140920970,0.7060728798220108,0.1741404674791281,0.0014022106270221,-18.1265978396577232,-7.7440806664260577,374.5947436139884985
0.4596971469083576,0.1879094091648625,0.0004517028801403,19.5598667543066433,-3.1422227642462057,379.2301022893912545,0.7066025140635986,0.1745709107781250,0.0014019449593114,-18.4282937332800572,-6.4202269155165803,374.9884814263888870
0.4585518537109211,0.1886834346550579,0.0004506317485427,19.4231462900740475,-3.3333118313456787,378.3996156127682298,0.7072758685739032,0.1751892967584907,0.0014015880672216,-18.0279736478364896,-6.3597751631773667,376.0599333864119558
0.4587732133129198,0.1876135079126035,0.0004492243057431,18.7042669942331941,-3.0476989871405151,377.4735350002555379,0.7067441912648881,0.1743765634286639,0.0014020643688444,-18.2246683681071673,-8.6846436612305951,377.3598620866926581
0.4584353183785509,0.1876370687844177,0.0004485406573543,18.9826456775154604,-2.9287182165875594,376.9404175552834317,0.7064822906686401,0.1729727797099237,0.0014027322623236,-18.2207666464789710,-4.2766904019590033,377.5345607029696566
0.4591252536624054,0.1866381878545976,0.0004482630026188,18.8555684698583157,-2.7072859776355633,375.9365199542452842,0.7057343634273185,0.1724625325267609,0.0014030590364755,-18.2388653088634101,-6.2352091913111920,378.8697077442810155
0.4597325247398574,0.1857070522172291,0.0004479382499852,18.3238516019021596,-2.5525493388207932,373.8954627567063653,0.7055863330506109,0.1719216496990661,0.0014033441528582,-18.2043552412172076,-6.1445245754547511,380.1714681340305333
0.4595164617777191,0.1852867113529206,0.0004467720155977,18.3256827315819208,-2.2435658558231748,374.1589048349800350,0.7051025992351535,0.1713682869529508,0.0014036356116370,-18.0354191669270314,-5.0325090428064101,379.9401860173544492
0.4598410987741451,0.1849979444322107,0.0004469320864014,18.5294197129551321,-2.1700882890873245,374.2479902538360648,0.7063010077434367,0.1714876427773720,0.0014035081631540,-18.5617351457948914,-5.3447650572881420,380.4233746128760458
0.4593465272042543,0.1853806221903093,0.0004465564706538,18.3761082671478704,-2.2325437088851832,374.5583280507573249,0.7064271609715271,0.1724674491910302,0.0014030151786577,-18.4294763166941706,-6.3797954981031335,380.4174019196416339
0.4595393793018784,0.1863455339844217,0.0004486383802704,18.3228264696883301,-2.2684523469099362,374.3861486969651082,0.7068314039202022,0.1741466466959959,0.0014021270208719,-18.3596757627725005,-4.6691028710350144,379.9393809545258023
0.4588865154951318,0.1867630109640325,0.0004479811428736,18.5826756158904765,-2.7232324315802563,374.9867356651013210,0.7068371755969490,0.1749925986483009,0.0014017212163203,-18.2853986778069171,-5.9686452812230506,380.1644274192721014
0.4592190121921538,0.1877148295487985,0.0004503120504906,18.6896133618252946,-2.9470845831307004,376.2921157789168092,0.7071246524413105,0.1761479959839587,0.0014011398838220,-18.7024678469675933,-7.4641637635159883,378.5923333283422494
0.4588335666574150,0.1879576881550089,0.0004499574227327,18.7282098821252667,-2.4142369346635233,376.2778631153003062,0.7072063658512088,0.1771137740896003,0.0014006371458335,-18.2827962829663022,-6.2382670403692932,376.3303133860142680
0.4585684880657688,0.1881269592625994,0.0004496789384509,19.2560903614716423,-2.6817379303200783,379.5723333974310094,0.7070448515784388,0.1771011576477328,0.0014006574146729,-18.3480742132632990,-6.8167539211451285,376.0879687254036412
0.4586511764072013,0.1887171758258636,0.0004508447928595,18.7129315924903352,-3.0325273381235536,379.3363999617488957,0.7079153541156731,0.1774623498149832,0.0014004287354177,-17.9023317571687386,-7.9956958784384904,375.9686464782561757
0.4590086708396157,0.1874853844360796,0.0004494738371623,19.4798658340402007,-2.1978391758731002,380.8787867318243343,0.7075559269501888,0.1764510333024085,0.0014009562958831,-18.3145119189302896,-7.5199377875330446,375.1492586222634600
0.4589662490327400,0.1875347605216416,0.0004494425827600,19.1138575065115575,-2.5918619431676526,380.8671914035906525,0.7070245041323329,0.1766452730109312,0.0014008824708170,-17.9895651964034720,-6.5337466573497860,373.4289960091230682
0.4585345484394037,0.1868142568499156,0.0004472996118828,19.6988203581680175,-2.4696830885220509,382.4820196534172396,0.7062041872162047,0.1759816369517335,0.0014012817919920,-18.3111641076344256,-7.2098819137771901,371.7303572692499074
0.4592905407165864,0.1864450641138499,0.0004482395483369,19.1837926107437582,-2.4093892690385568,381.5163398013303322,0.7060935938610523,0.1746410432645898,0.0014019286790173,-17.9298988935910053,-5.5070128515125756,372.4563399000331856
0.4595236344008242,0.1859507880718672,0.0004478823086218,18.9344092562463011,-1.9178373268936655,380.9234792616459231,0.7060797197125969,0.1742254525195230,0.0014021345274783,-17.6098808609679978,-5.3786717236415411,372.7849179911249848
0.4590419633756587,0.1854536137004679,0.0004460065101525,18.5363162661653149,-1.7516074184376438,381.4984645164679478,0.7054084062093113,0.1731975222336679,0.0014027190026920,-18.0739906736835074,-6.9276335467725207,372.3077625007580878
0.4593724876580678,0.1847359645521516,0.0004454592563155,18.5951781522334798,-1.6752287714147618,381.6276505607112313,0.7055960037544501,0.1724251990841212,0.0014031000368556,-18.1371132273865889,-6.9588724044923005,373.0469849911945062
0.4600570814329124,0.1843615557249885,0.0004462657953068,18.4333372880782953,-1.3295105703092533,380.7440324512912753,0.7058930523786214,0.1722737049772235,0.0014031306762364,-17.6816183933905613,-5.4029928248795596,372.7373296508851581
0.4597190521551591,0.1845634073447150,0.0004459141810869,18.7297467197622503,-2.0445543040464575,381.2998973442465740,0.7058537281855690,0.1724823734904272,0.0014030391220758,-18.0869040594969377,-6.3367188170456288,372.9669066008717095
0.4599275309473386,0.1860259689355140,0.0004488611640907,18.7833061176302394,-1.8751926785478732,380.5729875304174357,0.7064304565075604,0.1735153279724791,0.0014024949819972,-17.8808777439515687,-7.3146176910773022,373.6542902570976139
0.4590356383187928,0.1861094230700988,0.0004471352908637,18.8941393882366171,-2.2805949548947830,381.6567606474171725,0.7059053516510069,0.1745599500940319,0.0014019938286419,-18.2507103221212041,-6.2238567287364068,373.5679033834155121
0.4592931900978522,0.1871387311554635,0.0004495102242262,18.7672591816199841,-2.4866110747049062,381.0754124490258050,0.7064786767585587,0.1759160368990174,0.0014012892433835,-18.0234666631461380,-7.7082818550539276,373.0381627556783428
0.4589779975170576,0.1876070768229780,0.0004496341504989,18.7956648223423635,-2.4654493264019148,381.3294047348999243,0.7070702498015341,0.1761722120772522,0.0014011230996276,-18.2001290580887201,-7.8789585143347658,374.9604045145820805
0.4590074891805819,0.1873786565731957,0.0004492923808925,18.9748555524518459,-2.4508681355385957,379.6100527535127185,0.7076838134116665,0.1769861555421615,0.0014006624757139,-18.5286510906475925,-6.9540305592221410,372.4415228040585362
0.4599957501107123,0.1855239430337468,0.0004481742835501,19.0826951776625187,-1.9757004810449486,380.0959143271564926,0.7059997688156108,0.1737601571356419,0.0014024057580237,-18.2044605084495821,-7.7322479428397566,374.6064153522697211
0.4595520540773385,0.1847945589068226,0.0004459385963793,18.6397891608835344,-1.9366959535696211,379.5590274568548352,0.7069934086707775,0.1738844077897550,0.0014022852164741,-18.1313044008963438,-8.5241140792532732,375.1534972675955828
0.4597563486446672,0.1845967049934053,0.0004460466158683,18.8516043621270839,-1.8424767497657062,379.4128783624377661,0.7068645501118813,0.1733404967389825,0.0014025106655993,-18.5552865784898202,-3.7050733171373955,375.7926933821788111
0.4598710811409822,0.1846540083418254,0.0004463846485680,18.8202466799880099,-2.2087741530450336,379.6078011832083234,0.7063859767146331,0.1739124008651297,0.0014023021655651,-18.5835990430033640,-7.2093275510684576,375.4240949740527071
0.4596866355511884,0.1840660794309488,0.0004450145242194,18.7310080543595845,-1.8227019888081795,378.2046604579246605,0.7065486037523779,0.1735998246579575,0.0014024382313949,-18.0777045981802473,-6.5637622422126913,376.0365626976615090
0.4599482950637191,0.1832900246416149,0.0004442028323340,18.7294335332106208,-1.6236326057255022,379.1195391154868162,0.7057560329957903,0.1727566587099428,0.0014029091127131,-18.4707893821644191,-6.1236392030528606,375.5572023693659958
0.4599106666937182,0.1829249931823050,0.0004434838073219,18.4371431657613805,-1.8848904967008546,379.1391561304388347,0.7059234558798295,0.1722960816943606,0.0014031351267161,-18.1057124120868878,-7.1357696908601991,375.1023745790660655
0.4597333357473883,0.1829436085666852,0.0004431289820814,18.8503749649250558,-1.6535072604555212,378.6144378009798857,0.7068590627553528,0.1720990544106671,0.0014031590947252,-18.2314150627830713,-5.6815811623034573,375.6554053061062746
0.4599391343433871,0.1831089992775465,0.0004438635473394,18.4499176692190723,-1.5416748127625290,379.5154958024432403,0.7067940428721039,0.1723523270953798,0.0014030343370846,-17.6767414544858354,-5.8964702530692445,375.2809203599134662
0.4599383215250310,0.1838220459794957,0.0004450518310437,18.6107475627466883,-2.1796840832840818,380.3487886546834602,0.7059259421541744,0.1726273385285595,0.0014029819424793,-18.0397793181762580,-8.3574057634445662,374.7295433532585776
0.4598468092728584,0.1837269105969118,0.0004447256930500,18.5493525608496910,-1.9313647108919463,381.3275720850473363,0.7059184986946573,0.1727860042083745,0.0014028905646510,-17.9533014975241549,-7.3963986129614767,373.4257752833427162
0.4593996733378283,0.1837744839986425,0.0004438721790901,18.6635741288380181,-1.8029564218955001,381.8085474897985137,0.7067863380233899,0.1737627641199304,0.0014023081656522,-17.8037853449601009,-4.8919877897844559,374.0541116437963183
0.4595602590799567,0.1844217926566155,0.0004453250597892,18.8257696096035936,-1.9524084090468519,381.3544474698664430,0.7056439294486233,0.1736317126808444,0.0014024856513178,-18.1263269874783859,-7.3291191569570389,372.4786002520597776
0.4593491085810005,0.1835173263715181,0.0004433126465155,18.6744729346714564,-1.6439887558373629,381.8136781081691993,0.7067794174239349,0.1738057611459675,0.0014023182714516,-18.1221341686930408,-7.0288067478797096,373.4235455410685631
0.4598037563399686,0.1837521146019130,0.0004446896478891,18.4704011412739604,-1.8497746257647811,382.4327427742696273,0.7062192136417463,0.1732126706393281,0.0014026328531003,-17.6632239560423727,-5.7461361289267003,374.0670129880523405
