L_r0F0,,,L_f0,,,R_r0F0,,,R_f0,,
0.3924416284540278,0.0736826818719869,0.0001109522891548,37.5292975403524949,4.3552531620727786,536.0595669589994259,0.7810828717973178,0.0786175434362346,0.0014453598843779,-28.3929440519074063,-10.3154688555992529,219.8009367035357400
0.3917948872751661,0.0747522435096532,0.0001113973301721,36.3308641326201851,3.3693903523011124,534.6499148145138633,0.7822836481218375,0.0789501286446301,0.0014451055664313,-27.1894721555630881,-11.4086721681932897,217.0702232023809870
0.3924761451089679,0.0744825950401468,0.0001123840226394,36.1414077226779185,2.6254738535338298,534.3340802922293733,0.7812057340122878,0.0784217218766725,0.0014454571587922,-28.3419651631690215,-11.4851610557908259,220.5992482727878610
0.3923560929769235,0.0746989268256203,0.0001125260331383,36.2608914047221731,3.2081805529556426,537.7707861387824551,0.7820284915318959,0.0798014968626921,0.0014446966677273,-28.7519459155321826,-10.6344802343133207,221.2199759584334515
0.3925321692525272,0.0736242965159747,0.0001110480885620,35.6588404008022266,4.0013821966751202,534.3740246570636145,0.7819180400305995,0.0782646387570061,0.0014455365440287,-29.6021810801288368,-12.9032929152215168,222.0394079540564576
0.3920693297753270,0.0745394463769575,0.0001116090552330,33.9853034614849676,3.9483491104805526,522.8480074477182598,0.7815687405563871,0.0785850684728091,0.0014454166246900,-29.6457436939139569,-11.0306506559391320,227.0626974226015875
0.3921276810569797,0.0755385683258759,0.0001134888936488,33.3491791568838707,4.0175036353545917,517.8362173723015758,0.7811922123886145,0.0798683476022071,0.0014448380733616,-30.9791051800855541,-13.5509507383985088,234.3324270168007217
0.3911424726143046,0.0781566595596482,0.0001159177227172,33.7787230312129623,2.8731055111604489,517.5082281015968420,0.7828311373345562,0.0807305654368219,0.0014441565661234,-32.9260572402934457,-9.7397785581116274,241.6146189684133105
0.3909074067983502,0.0783854029880158,0.0001158385444946,33.7892343506680533,3.4520347616612299,513.3132425192310393,0.7836857933890680,0.0810737532488436,0.0014440138730034,-33.2119167032754561,-11.8305141847430697,242.4936814923499071
0.3910152485461794,0.0789066592208383,0.0001169293593669,34.0268549253428816,2.2368615769413913,512.0178010369414778,0.7841893865824703,0.0803437838716049,0.0014442706246227,-33.4821393354764254,-9.3319953454005269,244.4065710314775117
0.3903650667485065,0.0799552311724899,0.0001173631451440,35.0228207884395175,2.2730651990031485,511.0644438435577399,0.7850273220349148,0.0814074475176624,0.0014437408213624,-34.2845962920938021,-10.8771727861579759,246.7653860590588408
0.3901351590967163,0.0810561904967371,0.0001187940236671,34.5552536105692667,2.4070311537009803,504.8135053079041654,0.7842199331502476,0.0820864647540466,0.0014434803493873,-34.0097004992404877,-9.5933035430874884,246.1407563028172376
0.3886823064925473,0.0848666238726870,0.0001222971482140,35.4028471374928841,0.8235054710743681,509.0304339745999869,0.7842004138934558,0.0832425642480341,0.0014428997573760,-34.7524481275660904,-10.7106394595109879,248.3376662108051107
0.3878802241295364,0.0897530805007692,0.0001291141332464,36.0007777288788731,-1.6034140605791394,512.3303684009076733,0.7850735932665783,0.0846817380367830,0.0014421325814283,-35.3422681402872172,-11.6950238492882761,246.9729130426909478
0.3881639166111128,0.0891553490209716,0.0001286596312334,35.7175274289383253,-1.8016639045688012,515.3046680542096283,0.7851813607173170,0.0839518169311322,0.0014425065953095,-33.3787727797289477,-11.6736604330808582,240.3913464568723839
0.3889212186639491,0.0864306648225555,0.0001255961635243,36.1304062823008181,1.5988511436818045,516.7575831308004126,0.7835235306187954,0.0826891961482425,0.0014431908338516,-32.2495749493589798,-9.4350094937488862,230.2020707482743944
0.3891746083551503,0.0853974743240234,0.0001243351285554,36.8802525122281182,3.6146589496995984,517.2005332249867706,0.7840001267156466,0.0824121800323439,0.0014432780145765,-31.7583714535596648,-7.4227298637055883,233.5309713112446275
0.3882959364168221,0.0862494931338638,0.0001239392482177,37.7558284499168266,2.5457362679935880,516.1303465173572249,0.7845213782546537,0.0836167361634372,0.0014426926187598,-33.4912895475284955,-10.6839776798335926,245.9601359504108018
0.3881345938537732,0.0873842504635351,0.0001255956719686,38.4262958828714076,0.3793274021055433,510.4972207421826056,0.7844532854393441,0.0847923459322351,0.0014420509361507,-35.2505976731349762,-11.2881813200242611,256.0195638551601292
0.3879042373335995,0.0873643013459462,0.0001250362109592,36.8266413813582645,-0.5514315214253428,500.3458159727442762,0.7843413304366263,0.0845415197298535,0.0014422293415826,-37.4592655038333788,-12.7088148852965563,265.2950773664141479
0.3879743873866016,0.0880308244098859,0.0001263347138733,35.3295211617513303,-0.2476973755096698,487.4286553399634840,0.7842005469738434,0.0847252346358201,0.0014420742524198,-38.5751240136041318,-8.7253088559490379,267.2994552596700828
0.3877926154894943,0.0871717122559510,0.0001244504964795,34.6026983045372987,1.2017531865736222,482.6611954807540883,0.7845525543351440,0.0851935500296724,0.0014418449699114,-38.5733689894355081,-8.7598220830077427,266.4325773724534088
0.3886674677903558,0.0875866534889923,0.0001270375832978,35.2731708488057478,2.1918089470026718,484.7507303184647753,0.7836304790333070,0.0842625106292378,0.0014423554773368,-39.4974896630197208,-8.4066674947695610,269.0715759357053116
0.3879070012012665,0.0880281030745724,0.0001262116005097,35.1032754885392180,2.1060660606451225,482.9064669320177927,0.7846467127000801,0.0863357108587805,0.0014412786328609,-39.9520576744677811,-8.9571214369149406,269.3400170180718760
0.3866213114187596,0.0902254229539513,0.0001273018636118,35.0779091621827348,1.5422475078469724,478.7233483720108325,0.7859481078410177,0.0876501891017214,0.0014405543987984,-41.2186471304330126,-9.2300256507532730,273.6482189572124071
0.3863060063404762,0.0935471894969051,0.0001324133267072,35.8029362042708286,0.2336855260167222,482.2523928834978051,0.7881899563326210,0.0937935255260575,0.0014373333613714,-42.6758118680143639,-10.3692139498887705,276.6124475051339573
0.3854283812985641,0.0970764954313745,0.0001366290346065,35.2395573944518432,-0.7719200368168704,486.9946847125285672,0.7884497514840728,0.1009321822651524,0.0014337258723994,-43.9415261662961001,-13.0381379448922985,272.2290774261485922
0.3847556677905516,0.0983725426065237,0.0001374865263127,35.5509721022141321,-0.4499536782319646,485.0531591233154245,0.7888676874146271,0.1075863055616479,0.0014303042738548,-42.1859688162472040,-12.1126218335397073,271.5966637870159275
0.3836121048777261,0.1009741182879438,0.0001395203156108,36.2059114261336745,-0.9751254311590168,499.4675844154558035,0.7888112301621570,0.1096677353945177,0.0014293425198450,-40.0063793993908945,-13.8655948237736180,253.8698831164854255
0.3832015863073622,0.1012918309426522,0.0001392137453253,38.8787606358170166,-0.9882170926870945,514.0641648790667659,0.7892121974514248,0.1142908379489380,0.0014269812664114,-38.5861544408126207,-13.8108490311875727,246.1711149618805337
0.3829626965143463,0.1005257832208514,0.0001374027644388,39.4211146131803076,0.5256971568822635,529.7818626460615405,0.7884044238039086,0.1125151603905772,0.0014279523844934,-34.1126332216265951,-14.4351362757734449,222.9754469662735232
0.3832614245024247,0.0989897814566328,0.0001353584125294,38.8592122159015432,1.2553933217668203,533.2060184345010612,0.7881663063854136,0.1098071620735499,0.0014292696415054,-33.0020875902019384,-11.8498565333016241,223.0867807000368259
0.3834542665944087,0.0978859537193480,0.0001338342561917,37.3099227986154318,1.3912308056538443,539.5600036367869734,0.7864951978724656,0.1067556142221266,0.0014308687035466,-33.1617026623981346,-10.8234024936691338,216.6129428481942227
0.3844299430885689,0.0962852904712033,0.0001331381624403,36.3740695128293865,1.6979346182418089,537.1826273966355529,0.7862796879450379,0.1027692924963747,0.0014329173268614,-32.8464836720676630,-10.4021402114020365,216.6894779810546652
0.3845393788519191,0.0963189859922775,0.0001334421127068,35.1416231228740941,1.1885487655113416,530.8054146071698369,0.7867796357417429,0.1057883935581898,0.0014313548840847,-34.4548329327088894,-10.4823013995464507,223.9301221991718478
0.3842411604602156,0.0961778529369271,0.0001325566915679,33.5806202628932837,1.1804082239539992,531.3153655987283628,0.7863783600261938,0.1032034111977761,0.0014327229520995,-35.1023136585965716,-11.8017297526896030,225.1620644255901880
0.3842048974235006,0.0972671007357599,0.0001343665192987,33.5901037279530215,0.9464197764596238,535.0796099797497618,0.7857876571582993,0.1043026075711986,0.0014322303169436,-35.0777346294170158,-10.8790416933334573,224.4385970999859410
0.3843173414124961,0.0968010717973902,0.0001337782225804,32.9984710141053910,0.8276549186787185,540.7884391844273750,0.7870109818668529,0.1045563081946676,0.0014320194181054,-32.7714654985700022,-12.5410165624743044,215.4896736596802498
0.3843995020200285,0.0965621481516662,0.0001335225055174,32.4326360877701276,1.6341589825311318,546.4247042852625782,0.7851971600213956,0.1017647628519353,0.0014334817366046,-30.9017571570779808,-9.9666062634799939,206.1441678104285700
0.3842210673941890,0.0954727712949597,0.0001312594954317,32.0656134440545983,1.4140534411146441,547.9432817253343728,0.7844486159806152,0.1004090628601875,0.0014342725280299,-31.7322147046456422,-10.7308326686235684,208.1324616063180315
0.3844534991967621,0.0963157546446170,0.0001331769345198,31.7271724869108063,-0.1770437163279352,552.0555830642158526,0.7842087920111838,0.1039678803250397,0.0014324916255874,-31.8337843456659364,-10.8527371657565830,207.8620933998249996
0.3838094820816654,0.0975938197716448,0.0001340155508636,29.7506110349762842,-1.6523989943705173,551.6272408665749936,0.7864746910060180,0.1113559131527958,0.0014287636867547,-32.8130630572838058,-14.6438644913921578,208.5525034889757308
0.3837985757372246,0.0994920802772690,0.0001372442002521,29.6982710902664699,-4.5791152420821559,555.0231174319266074,0.7863762827531416,0.1150419429651418,0.0014269547301464,-30.8386301900247233,-17.2333773424136929,200.7572628925815650
0.3840428775458161,0.0965334683801357,0.0001326485429989,28.8970258340786756,-3.3532991663479725,565.4593492047092695,0.7850144939203691,0.1098140398254394,0.0014295824438442,-26.6607713790058227,-13.3509762032966766,186.3396716918463483
0.3864087326509537,0.0880221755931558,0.0001229439578665,28.0949000134232243,4.5911982458198946,578.5490496657025687,0.7816772305913078,0.0953824914180973,0.0014371999445528,-24.5841466039284278,-11.5805755633985754,173.1020801686491666
0.3880891629573091,0.0832016972719282,0.0001181548476908,26.7262350468597276,8.3114066267061890,581.9144433745448168,0.7811590298307847,0.0900329835498080,0.0014398458855279,-25.4984543529582766,-7.4929825424457643,166.7701284794897845
0.3878538448579404,0.0829486278094772,0.0001172034040709,24.6572631116772882,6.4934908206994804,585.0393785714517207,0.7788469108408121,0.0864998039240253,0.0014418327225629,-25.9295662981785107,-8.5941317893176752,167.2876166264049118
0.3884568171709605,0.0821555392459311,0.0001171243928528,23.6285919889683491,6.4106592571214964,580.9792650514715433,0.7823715869554049,0.0871059627860415,0.0014412909643187,-27.2011816286430026,-7.3014920077917616,172.0869336267499818
0.3869750640618989,0.0853061943752390,0.0001194216350047,22.5985697663300904,4.5767801202804996,584.3093426386160445,0.7824748905876432,0.0909894013248574,0.0014394985060956,-29.7070151857426339,-9.5966745175757335,174.4119293025104014
0.3850126055130107,0.0902260990299415,0.0001238124092285,24.8680150224495371,1.7679768985147892,592.1498515472516146,0.7812176473353580,0.1012805080534243,0.0014344813186833,-30.2533150048675417,-13.0562987046911587,173.4283771612048213
0.3837937350403948,0.0921915608184808,0.0001246339134967,23.7100658222792759,0.5263907843566321,601.1004838206481509,0.7829748610886790,0.1096823061313544,0.0014300763614362,-26.9091433458835141,-12.7391726786274937,160.7287361975886881
0.3825858673012670,0.0943717518948824,0.0001258403843796,24.3645534872018104,0.7862180294579075,613.1830919910394186,0.7783434708982139,0.1107832069267407,0.0014299577341247,-21.8023743846686742,-14.3960494893171198,141.7108863928832250
0.3823172861992515,0.0937499924034044,0.0001241570750491,22.6586919400029068,1.9515194214948492,622.1806836339279698,0.7775017484670260,0.1073559717175343,0.0014315528102918,-19.2107684086961576,-10.6943558648243542,130.7295776982710152
0.3827457299435724,0.0921938466355054,0.0001223638572421,21.7065026634158649,3.7263414697593320,635.8535997110323024,0.7771675537348948,0.1051918021215363,0.0014328813999684,-16.8224165278822930,-11.7153993956836473,117.6305954065283998
0.3834901808478990,0.0903482440723577,0.0001207267340425,19.7762043878247518,4.4832914861452373,640.7047816054166560,0.7737327722106886,0.1047247351302331,0.0014331144013448,-14.6941137593584088,-9.3288312794507977,110.8644280729100302
0.3839714070733587,0.0903146924372825,0.0001216854466141,17.4550561713229513,3.6001674367794210,647.7348003016594475,0.7748095335200215,0.1059184405026448,0.0014327977834543,-14.7647408761605519,-13.3660859884540546,106.8691837135278888
0.3829152490169397,0.0923111654003829,0.0001229021891901,16.4146845673317081,1.4711781693937889,646.6059505680298116,0.7774354126487885,0.1099359611286215,0.0014305112862637,-15.9368352725065421,-11.3450772889473281,109.8188864055385494
0.3815458722494455,0.0963620038437355,0.0001270140148472,16.7239661371285635,-0.2519032347978339,647.7261664745141161,0.7739879810788585,0.1133946089459501,0.0014290693205890,-15.1143977739406559,-12.9561579279906169,108.8554877462412378
0.3796978661375062,0.0990020480254057,0.0001276404338267,17.6066845743528901,-2.4236951624942087,655.5777169621222811,0.7752843761290974,0.1154258417015007,0.0014277484195216,-13.6126630560279587,-11.6559797206596816,101.8439924447542921
0.3776096684030265,0.1029440986412700,0.0001300316001294,18.5609619557095193,-5.9012792540856527,663.4403938803794745,0.7779087704356652,0.1138355251371264,0.0014281840506647,-9.5382551494646961,-9.1300381820551060,89.5239700653941384
0.3770999102643213,0.1038646896582520,0.0001305168736163,17.0039602688648657,-5.0830608664601549,669.0486023057802640,0.7702447334000865,0.1133985329576032,0.0014291813968845,-9.1449192808228634,-10.5549443829449743,84.0966957461103988
0.3761900819519053,0.1067981686964386,0.0001336683014018,17.3029459399517513,-8.1196208798784468,671.2282767849873153,0.7743119955079376,0.1120876681827490,0.0014295207233604,-10.3982277866087518,-7.5972867279886254,86.8539801874200350
0.3769727801425733,0.1038512021949315,0.0001302240725452,14.8562611181863122,-5.8709477409233086,668.1406258009719750,0.7734178163934402,0.1090207016446290,0.0014313288797930,-11.5037386975811291,-10.0262076559614801,89.0691467731859490
0.3788994016160214,0.0986346875574865,0.0001252703585824,12.2947707915238507,-3.9949017515209926,665.6056738399655615,0.7712310086449543,0.1080121486120020,0.0014319863805647,-12.5279632366518783,-8.9814071587625133,90.2256531924092258
